264678534,P,1.000305037,1.000305037,1.000305037,0.999849468,0.999849468,0.999849468,1.00026013,1.00026013,1.00026013,0.999995645,0.999995645,0.999995645,0.99999139,0.99999139,0.99999139,1.000193994,0.99956528,0.99956528,0.99956528,1.000134493,1.000134493,1.000134493,0.999692725,0.999692725,0.999692725,0.999997209,0.999997209,0.999997209,1.000103926,1.000103926,1.000103926,1.000359141,0.999583044,0.999583044,0.999583044,0.99951956,0.99951956,0.99951956,0.999955855,0.999955855,0.999955855,0.999806443,0.999806443,0.999806443,1.000149139,1.000149139,1.000149139,0.999290047,0.999704812,0.999704812,1.00073538,0.999880746,0.999880746,0.999880746,0.999741817,0.999741817,0.999741817,0.999758547,0.999758547,0.999758547,0.999794431,0.999794431,0.999794431,0.999627011,0.999627011,0.999627011,1.000022998,1.000670571,1.000670571,1.000670571,1.000274934,1.000274934,1.000274934,0.999927627,0.999927627,0.999927627,0.999866753,0.999866753,0.999866753,1.000322827,1.000322827,1.000322827,1.000382162,1.000162533,1.000162533,1.000162533,1.000236524,1.000236524,1.000236524,0.999986988,0.999986988,0.999986988,1.000018767,1.000018767,1.000018767,0.999825668,0.999825668,0.999825668,1.000000154,1
229400092,P,1.000554044,1.000043318,1.000528903,1.002535143,1.001143058,1.001661541,1.001264112,1.001656866,1.000501763,1.00088789,1.001327733,1.002751218,1.001994187,1.000801403,0.999032874,1.000971172,0.996946114,0.99862516,0.998625199,0.998646888,0.997301027,0.997663315,0.995882934,0.994648891,0.993861948,0.994974197,0.993794236,0.99469705,0.995145115,0.991382302,0.991242132,0.991904251,0.992338868,0.991560779,0.990827867,0.991757442,0.992384305,0.991393285,0.992575568,0.993882702,0.990990755,0.992366626,0.991126197,0.99091669,0.992891685,0.99254537,0.993287706,0.99207644,0.991346477,0.991993767,0.991060674,0.993485547,0.991949584,0.993339595,0.992891256,0.992335511,0.991728479,0.989895835,0.995740117,0.992424494,0.993010319,0.992423229,0.991990745,0.990921735,0.991357264,0.990672447,0.993507653,0.991441674,0.993815555,0.994440542,0.994738255,0.995808065,0.994420415,0.994372524,0.993526313,0.995116587,0.993796942,0.998495367,0.996141843,0.9996251,0.997093248,1.00052574,0.998375035,0.999756864,0.998306995,0.999961616,1.001160413,1.002754109,1.001906663,1.001442741,1.000173808,1.001594729,1.001918575,1.003299827,1.00100754,1.001555275,1.000152281,0.99862625,0.999377735,1
260647166,P,0.999538538,0.999538538,0.999950371,0.999950371,0.99981953,0.999599134,0.999680313,1.000350141,0.999332839,1.000240939,1.000075392,1.000317231,0.999944865,0.99970592,1.000459454,1.000726767,1.001312021,1.000390448,1.000322694,1.000027426,1.000543797,0.999972752,1.000335861,1.000390203,1.000390203,1.000081122,1.000081122,0.999218517,0.999978578,1.000451266,1.000222871,1.000613993,1.00027876,0.999333185,0.999471193,1.000970962,1.000248076,1.000825152,1.000417082,1.000281011,1.001357175,0.999562516,0.999483281,1.000000343,0.999667344,0.999305334,0.999713215,0.999713215,1.000093748,1.000093748,0.999510729,0.999510729,1.001178894,0.999817212,1.000087628,0.999837589,1.000643666,1.000345055,0.999704923,1.000468121,1.000316571,1.000653248,0.999678494,1.000470499,1.000355063,0.999724368,1.000152123,1.000331943,0.999969991,1.000088318,0.999997225,0.999554977,0.999554977,1.000506705,1.000506705,1.000188765,1.000092859,0.999342986,0.999978474,1.000193269,1.000808422,0.999490739,1.000333489,0.999470407,1.000095514,1.000152625,1.000173067,1.001187109,1.000123695,1.000243459,1.000435704,1.001202832,1.00049577,1.000721569,0.999932932,0.999932932,1.000307523,1.000307523,0.999024126,1
212957629,P,1.015626628,1.018563437,0.99441947,0.993192366,1.019202506,1.009209425,1.008557892,1.000184353,1.00714014,0.98711374,1.002840424,0.989599963,0.988158585,0.996181787,1.015709327,0.986134361,1.002241554,1.000264667,0.99721628,0.970094548,1.008211051,0.987312054,1.010131881,1.001303649,0.99666075,1.008862618,1.008041339,1.010332502,0.98620239,0.99951961,0.973392733,1.016423067,0.975228081,0.980495044,0.988166389,0.968640371,0.975701979,0.99129381,0.983389534,0.988360156,0.993609805,0.954904712,0.974600218,0.976408259,0.990691027,0.970529955,0.974928501,0.984510374,0.974773386,0.991988913,0.971585575,0.979772682,0.983684,0.977147808,0.996656823,0.980404703,0.97298839,0.982350009,0.970624874,0.990547395,0.972350807,0.971764184,0.974512567,0.960832402,0.968894651,0.990682972,0.986175991,0.980499613,0.972446455,0.983228417,0.976902724,0.985800749,0.99486282,0.994232368,0.993968928,0.996261793,1.001957579,0.997603801,1.006647466,1.013141744,1.001915988,1.005483573,0.980991121,1.005726031,1.012273496,1.012938855,1.00089389,0.986613267,1.002868402,1.006884411,0.986428168,0.988285911,1.011098648,0.994863765,1.004364542,1.006986004,0.993085482,1.016514291,0.997531268,1
302908037,EB,0.562610153,0.68113908,0.809324902,0.908328726,0.984173275,1.003410512,1.000753601,1.011574405,1,1.002834585,1.005454823,1.005994152,1.00740019,1.009814539,1.002622347,1.008926102,1.012361174,1.001407705,1.001039242,0.999905163,0.998097832,1.003392272,1,1.00027412,0.997463865,0.995469242,0.998149155,1.0009372,0.997806851,0.989725043,1.000540417,0.997735785,0.996151435,0.997637832,0.996958739,0.996805323,1.002406146,0.99280587,0.992986001,0.993741253,0.990964405,1.001409965,0.996941538,0.994007452,0.979336546,0.914127553,0.800120693,0.682797125,0.565089903,0.509568927,0.609342282,0.733679486,0.854557952,0.951607193,0.997679376,1.005009212,1.010338873,1.014764671,1.013791077,1.017124473,1.017075927,1.014703311,1.017617029,1.012439613,1.022010798,1.021354593,1.016327168,1.024166683,1.018376987,1.020188545,1.014890763,1.014024383,1.018925099,1.012102485,1.017976648,1.007241565,1.011778247,1.003968876,1.008714772,1.007244191,1.010767631,1.005781045,1.004473544,1.000276349,1.001520579,1.003642946,1.001578262,1,1.005680964,1,0.999899221,1.001525012,0.999714006,0.99230683,0.953729251,0.86650923,0.760731013,0.629531992,0.529603629,1
201256771,EB,1.000847329,0.999527649,0.998748371,0.998170305,0.999109218,0.998789342,0.999001039,1.000930571,1.00182124,1.002036574,1.002459507,1.003311133,1.002161058,1.003203511,1.003638516,1.002841862,1.001352217,1.001514641,0.9999415,0.999834548,0.999432588,0.999205303,0.99670999,0.997695798,0.996206405,0.992996993,0.988612519,0.984825397,0.979514135,0.975055988,0.970307206,0.965929834,0.962683254,0.956863902,0.952533929,0.950192217,0.944268669,0.941431907,0.938019432,0.934263241,0.931744516,0.928010153,0.924316767,0.923075583,0.919528364,0.918955771,0.917453287,0.916661802,0.915194272,0.915490815,0.915711798,0.91618689,0.916991326,0.919235689,0.919612438,0.922370614,0.924934575,0.928319098,0.931341705,0.934319666,0.938264771,0.941645238,0.946102102,0.950092958,0.953021072,0.95870749,0.962830251,0.967060479,0.971661573,0.976374284,0.980091555,0.984478244,0.988667194,0.994420801,0.996306514,0.9977588,0.997763178,0.99941991,0.999444974,1.001025558,1.001081777,1.001278549,1.002035248,1.001536715,1.001695917,1.003586065,1.003547886,1.003114725,1.002869873,1.001556492,1.000236306,1.000804553,0.998730894,0.999809923,0.999914534,1.000025033,0.999505259,0.999441866,0.999513559,1
165186801,EB,0.999323261,0.999344041,0.999636145,0.99979904,1.000211941,1.000351211,1.000154158,1.000124169,1.000526799,1.000200772,1.000024647,0.999901602,0.999645296,1.000002512,1.000186851,1.000172317,0.999850735,1.000192522,0.999990275,0.99968015,1.000060143,0.999687047,0.999876509,0.99984812,0.999811635,0.997027222,0.994311093,0.990961542,0.987315231,0.984442493,0.981388808,0.978472388,0.97522664,0.972593791,0.969723335,0.967525728,0.964574186,0.952321102,0.924815336,0.882540827,0.830546619,0.768642569,0.698637672,0.61967883,0.538318085,0.45399852,0.368792534,0.288325944,0.226357892,0.201888418,0.226428532,0.289170001,0.367909877,0.451207883,0.538391441,0.619182153,0.696313566,0.767375979,0.828742507,0.882205193,0.925547351,0.954150755,0.965857717,0.968484128,0.971090569,0.973343309,0.976265175,0.978795762,0.981666736,0.984818695,0.987814608,0.991425756,0.994268205,0.99752362,0.999737833,0.999904873,1.000211217,0.999651369,0.999729321,0.999662085,1.000135859,1.0000078,0.999943241,0.999851719,0.999935482,1.000062944,0.999828502,1,1.000192433,1.000119184,1.000197852,1.000008016,1.000000618,0.999848685,0.999936082,1.000024117,1.000099034,0.999509651,0.999089156,1
370134610,EB,0.916046918,0.937671941,0.91208159,0.909348723,0.911272377,0.908796613,0.909439319,0.905012787,0.906449702,0.903315923,0.874739829,0.898081243,0.925469303,0.900551486,0.901934903,0.894639785,0.892263549,0.891195309,0.888004054,0.88723589,0.890785538,0.851375512,0.886142863,0.917630575,0.883655143,0.882326078,0.881259793,0.883199555,0.879471826,0.87859104,0.880971683,0.876959854,0.848818349,0.879859335,0.909186366,0.876211727,0.876722927,0.873544439,0.874428009,0.875080349,0.871242895,0.874264656,0.872340753,0.834806204,0.872953236,0.9120194,0.870233629,0.872031002,0.870128117,0.8711654,0.870214854,0.870813959,0.86995389,0.832200692,0.873030764,0.913619332,0.871036221,0.870914376,0.871672286,0.86658515,0.871963542,0.872133067,0.874007139,0.8713691,0.834652378,0.872957176,0.913920847,0.874704074,0.874961374,0.877402802,0.876857556,0.879058977,0.879422075,0.880333188,0.879679594,0.844493642,0.882557592,0.91346717,0.882653082,0.883756864,0.888202074,0.888036908,0.888660401,0.887252596,0.887003978,0.89034259,0.860155231,0.893073848,0.929198114,0.892725731,0.897502458,0.89775374,0.897150321,0.899684736,0.901404581,0.903459375,0.904534632,0.874775316,0.933056008,1
406758816,EB,0.999714557,0.999825225,0.999802623,0.999771954,0.999905377,0.999950729,1.000101369,1.00047602,1.000612168,1.000663105,1.000556739,1.000788244,1.000402486,1.000293441,0.999734487,0.999290868,0.999325929,0.999305672,0.995620721,0.986588927,0.97406692,0.95847872,0.939620016,0.918430331,0.894720808,0.870581778,0.844378542,0.81679495,0.789730937,0.76130005,0.731953351,0.701646506,0.669147129,0.640696185,0.607635917,0.57599019,0.546283689,0.515993959,0.488129139,0.460835257,0.434183077,0.41393043,0.394467327,0.376826205,0.36302549,0.353211698,0.34386892,0.338569914,0.336102516,0.335585466,0.335867745,0.34012748,0.346897758,0.356238345,0.367356685,0.383565899,0.402752706,0.423384036,0.447448342,0.47431774,0.50230883,0.532397646,0.565182974,0.59668092,0.630832634,0.661916274,0.697396331,0.731492174,0.764196958,0.796109401,0.82896557,0.859805776,0.890295572,0.916730164,0.943496269,0.968972739,0.990178908,1.005877292,1.011919554,1.014518072,1.013472856,1.006389742,1.000319138,1.000136427,0.999983393,0.999936737,0.999887487,0.999735709,0.999875029,0.999984526,0.999922245,0.999970362,1.000023391,1.000130878,1.000141948,1.000014182,1.000109141,1.000096043,1.00002854,1
467179528,P,0.995862188,0.997934632,0.997842418,0.997842418,0.998477888,1.000342584,1.000342584,0.998921779,0.99959022,1.001478925,1.001478925,1.001364968,1.000797715,1.000797715,0.996861935,0.999937385,0.999937385,0.999670613,0.99926334,0.99926334,0.997294912,1.000252422,1.000252422,0.995485819,1.001210693,1.001210693,1.001517872,1.001537203,1.001537203,0.998993426,1.003369478,1.003369478,0.9992967,0.999739846,1.000073593,1.000073593,1.002981552,0.997563793,0.997563793,1.000839843,0.998983844,1.002484842,1.002484842,1.001624099,1.001022402,1.001022402,1.00116294,1.000298615,1.000298615,0.997883793,0.999673235,0.999673235,0.999251584,1.003986865,1.003986865,0.998767814,1.002855551,1.002855551,1.00049332,0.99891786,0.99891786,0.995168197,0.99799257,0.99799257,0.997926713,1.001877486,0.998108691,0.998108691,0.998978124,1.001892601,1.001892601,1.000705405,0.999641108,0.999837888,0.999837888,0.998495249,1.000767057,1.000767057,0.998024756,1.000932806,1.000932806,1.000301611,0.99931751,0.99931751,0.997842098,0.999980714,0.999980714,0.996907193,0.998386882,0.998386882,0.998625212,0.998362773,0.998362773,1.000348687,0.998747568,0.998747568,0.995940813,0.999973947,0.999973947,1
404156386,EB,0.99967219,0.999328553,1.000160009,1.000533951,0.999742726,1.000002974,0.999365723,0.999866324,1.00083282,1.000185276,0.99989095,1.000382125,0.999901943,1.000044479,0.999584338,0.999803062,0.999817723,0.999797849,0.999831709,1.000592798,1.000111877,1.00011511,1.000218326,1.000485516,0.997127197,0.990719337,0.980787508,0.970050996,0.954756928,0.941751289,0.921476713,0.906100442,0.883235418,0.857526777,0.839456276,0.811399092,0.791571432,0.763623536,0.744291498,0.716538287,0.696350981,0.66886129,0.650800371,0.618892709,0.595175482,0.572103997,0.551234122,0.532503711,0.519260913,0.514320157,0.520262055,0.533795821,0.555588649,0.572099298,0.595204624,0.619330365,0.643127486,0.668321053,0.693021196,0.717582399,0.741797304,0.765229981,0.788484817,0.811021082,0.838770118,0.854839549,0.879239841,0.901506439,0.920637142,0.937731415,0.954007388,0.968870692,0.98150436,0.991390153,0.998543783,1.000288802,1.000727841,1.000418835,1.000196175,0.9997216,0.999557274,0.999891025,1.000374217,0.99968838,1.000457373,0.999594372,1.000310727,0.999744899,0.999888833,1.000219397,1.000384883,1.000042919,1.000103859,1.000039687,0.999790493,0.999271445,0.999562779,1.000132352,1.000135419,1
148158540,EB,0.999890602,1.000057482,1.000144806,0.999873001,1.000094013,0.999784921,1.00011165,0.999687778,1.000109511,1.000037878,0.999986141,0.999991749,0.999894987,0.999875369,1.00005662,0.999950499,0.999955109,0.999704866,1.000021996,0.999847678,0.999845094,0.999998071,1.000076473,0.999960292,1.000066629,0.999939625,0.999737387,0.999520057,0.999614393,0.998986251,0.993458694,0.982804676,0.967639136,0.94925144,0.92900382,0.90574439,0.882960791,0.857227039,0.828957033,0.801548701,0.772020252,0.745428731,0.716645319,0.687930541,0.66246568,0.638440304,0.617638833,0.602556261,0.594826606,0.593288934,0.595996235,0.604838377,0.621443168,0.642128182,0.667218363,0.693834552,0.720569631,0.74933348,0.777629612,0.806160908,0.834382088,0.861044683,0.887359921,0.910603072,0.932768731,0.952929283,0.970086158,0.984555532,0.994392405,0.999437696,0.999554659,0.999659898,0.999780199,0.9998568,1.000045803,0.999948325,1.00000941,0.999951959,0.999969663,0.999892493,0.999969529,1.000024829,0.99995882,0.999844061,0.999874475,0.999947015,0.999732098,1.000119046,0.999982454,0.999829178,1.000043059,1.000048255,0.999966945,1.000199505,1.000124238,1.000017983,1.000024765,0.999872887,0.999967948,1
3816260,EB,0.868347993,0.866202861,0.86209908,0.86209908,0.858186688,0.857296619,0.852889639,0.852889639,0.850780839,0.846624491,0.843540358,0.842794812,0.841973548,0.838837202,0.837169488,0.837096,0.833992802,0.832406293,0.832406293,0.828103281,0.827702684,0.825116704,0.825116704,0.823342954,0.822344753,0.819284868,0.819284868,0.816939327,0.8160495,0.81443157,0.81443157,0.812407761,0.811291263,0.809560937,0.808597408,0.810686216,0.80713171,0.807056561,0.807166473,0.805786991,0.804381263,0.80354743,0.804342562,0.802383983,0.804198525,0.804198525,0.803061154,0.802535697,0.80316347,0.80316347,0.803348872,0.803932295,0.803036778,0.803036778,0.803633873,0.803259564,0.806170067,0.805455307,0.806153275,0.808030684,0.808091363,0.809871372,0.808498474,0.809865626,0.811840137,0.813225316,0.813145191,0.815173502,0.815173502,0.816025777,0.818712064,0.820145537,0.820145537,0.821574477,0.823145083,0.825202616,0.825202616,0.82806471,0.829847456,0.832871516,0.832431153,0.835326891,0.836587188,0.8409882,0.839658731,0.842266099,0.844789999,0.848421097,0.849174744,0.85174726,0.853402961,0.853402961,0.857166922,0.85968776,0.863274763,0.863274763,0.864927289,0.869996759,0.871077302,1
158588995,P,0.999249011,0.99910287,0.998836802,0.999625491,0.998898474,0.999984788,1.001883505,0.999548111,0.998779491,1.001891519,1.001593513,0.999941709,0.999038378,0.999729349,1.001141714,0.999956933,0.998686941,1.00080455,1.000366547,1.000809524,1.000164653,1.001529686,0.999430453,1.000200911,0.999916035,1.001265146,0.99848164,1.000919661,0.998699522,0.997732816,0.998671719,1.000110919,1.000392725,0.997703913,0.995424802,0.992539042,0.992220556,0.989209677,0.989711032,0.986282831,0.987307615,0.988175037,0.98763906,0.985975743,0.987816603,0.986647271,0.987008974,0.987901906,0.985674797,0.985511743,0.986447566,0.985667716,0.986143386,0.985341435,0.987148303,0.988614959,0.987166138,0.98649917,0.988014957,0.987755534,0.987812933,0.989371704,0.993487613,0.992903221,0.998196744,0.999860609,1.001304766,1.002271484,1.000220197,1.000431144,1.00168369,0.998767297,1.000477554,1.000169872,0.999297316,0.998504625,1.001916052,1.000083863,1.001239593,1.001247007,1.001195743,0.999733461,0.998473931,0.99801306,0.997644271,1.000273288,0.998565472,1.000040729,0.999962733,1.004039053,1.000624957,0.99982809,0.998948033,0.999402388,0.999039886,1.000199478,1.000046729,1.002506946,0.999622541,1
440887364,P,0.999436047,0.999143946,0.99979704,1.000029628,1.000663345,0.999827969,0.999048048,0.999736787,1.000347525,0.99964846,1.000070321,0.999581722,0.999262837,0.999706867,1.000294153,0.999342951,1.000405093,0.99963347,0.999694658,1.000312107,1.000509687,1.000050194,0.999912073,1.000117195,0.999677149,0.999442806,1.000391277,1.000228313,0.99990472,1.000013228,1.000182548,1.00020517,1.000165787,0.999450018,1.000263694,0.99941044,0.999885223,1.000194704,1.00016312,0.999875477,1.000113913,0.999843071,1.00022669,0.999754353,0.999505474,0.999067774,0.999830649,0.998716229,1.000598855,0.998317962,0.999702523,0.99946915,0.999781308,0.999797558,0.999518287,0.99939061,0.999419895,1.000117885,0.999142049,0.999921251,0.999919123,1.000791216,0.99902156,0.999370285,0.999329362,0.999298018,0.999589206,0.999920961,0.999764413,1.000655177,0.999830449,0.999018341,0.999347228,1.000308701,0.998818019,1.000718585,0.998380415,1.000196769,0.999758195,1.000338408,0.998855529,0.999276818,0.999421165,0.999597224,0.999759454,1.000967355,0.999569035,0.999002648,0.99901208,0.99952964,0.99954588,0.99951392,0.998750728,0.999105982,1.000035786,0.999454808,1.000117327,1.000115949,0.999545019,1
169573910,EB,0.999985918,1.000126976,0.999987228,1.000007682,1.000063792,1.000115239,0.999908998,0.999998222,1.000155722,0.99995452,0.999925758,1.000125236,0.999940665,1.000066562,1.000045767,1.000061076,0.999840409,0.999875551,1.000013002,0.999778894,0.999800996,0.999967026,1.000012302,1.00013214,1.000157051,0.999296117,0.997897983,0.996738104,0.995439235,0.994185133,0.992962255,0.991854237,0.990683571,0.989687914,0.988525847,0.98368065,0.972322941,0.956258486,0.937424483,0.916368536,0.893120886,0.869743132,0.844789471,0.821301348,0.799197815,0.780381119,0.767526341,0.762851904,0.761586108,0.761159852,0.761559447,0.763054024,0.767940087,0.780891209,0.80010574,0.822706103,0.845903216,0.870615258,0.894124067,0.916651956,0.938642057,0.956473254,0.972148753,0.983597885,0.988529747,0.989734176,0.990904717,0.991827778,0.993007757,0.994353729,0.995514664,0.996700802,0.998194135,0.999177955,1.00015608,1.000074772,0.999944433,0.999812732,0.999729098,0.999803317,0.999766611,0.999871408,0.999940988,1.000077208,0.999981514,0.999968082,1.000167297,1.000062258,0.999981611,1.000017186,1.000088051,1.000001319,0.999985837,1.000120929,1.000002521,0.999979538,1.000007857,1.000059675,0.999879292,1
